Date,Cash Available,Cash Invested,Open,High,Low,Close
2011-06-29,32848.03686928037,155731.677192,111.150002,111.839996,110.5,110.919998
2011-06-30,32848.03686928037,156461.762808,111.0,111.900002,110.0,111.440002
2011-07-01,32848.03686928037,157248.0,112.879997,112.879997,111.510002,112.0
2011-07-04,191557.32377856036,0,112.5,114.099998,112.5,113.480003
2011-07-05,191557.32377856036,0,113.400002,114.0,112.910004,112.959999
2011-07-06,191557.32377856036,0,113.0,114.0,113.0,113.269997
2011-07-07,191557.32377856036,0,113.599998,115.75,113.410004,114.550003
2011-07-08,85817.40284256035,106133.039064,115.0,115.5,112.550003,113.389999
2011-07-11,138876.81826060035,52832.519532,113.0,113.970001,112.5,112.889999
2011-07-12,86914.77872860036,104261.039064,112.300003,112.93,111.029999,111.389999
2011-07-13,139256.71865592035,52430.039532,112.599998,112.739998,111.75,112.029999
2011-07-14,139256.71865592035,53010.358596,112.0,113.980003,111.900002,113.269997
2011-07-15,139256.71865592035,52963.559064,113.879997,113.879997,112.75,113.169998
2011-07-18,139256.71865592035,53024.401404000004,113.139999,114.0,113.129997,113.300003
2011-07-19,139256.71865592035,53043.118128,113.599998,114.0,113.199997,113.339996
2011-07-20,87978.46291524035,104822.638128,114.879997,114.879997,111.800003,111.989998
2011-07-21,87978.46291524035,103502.881872,111.0,112.879997,110.5,110.580002
2011-07-22,193478.08058792035,0,111.0,113.25,111.0,111.980003
2011-07-25,193478.08058792035,0,113.0,113.699997,112.0,113.32
2011-07-26,89338.71824792035,104242.322808,114.0,114.0,111.150002,111.370003
2011-07-27,194240.03421132034,0,111.029999,113.400002,111.029999,112.989998
2011-07-28,90545.27421132033,103849.19719199999,112.650002,112.650002,110.620003,110.949997
2011-07-29,39784.89769736032,154706.762808,111.75,111.949997,109.699997,110.190002
2011-08-01,40950.49134332031,151954.924212,111.25,111.25,108.010002,108.230003
2011-08-02,92235.34869336031,102042.717192,109.900002,109.900002,107.720001,109.019997
2011-08-03,41784.94728936031,151898.762808,107.800003,108.449997,106.800003,108.190002
2011-08-04,42770.491303400304,150761.51578800002,108.900002,109.650002,106.480003,107.379997
2011-08-05,197569.5938487603,0,107.5,113.900002,103.5,110.150002
2011-08-08,148787.75524008027,49130.641404,110.0,110.0,102.209999,104.980003
2011-08-09,149140.25524008027,48583.079064,103.0,105.0,102.0,103.809998
2011-08-10,149492.75524008027,49285.079064,105.0,105.849998,103.0,105.309998
2011-08-11,149492.75524008027,49037.039532,105.0,105.889999,104.349998,104.779999
2011-08-12,199337.47104876026,0,105.879997,124.800003,103.599998,107.18
2011-08-16,102920.11245276025,96876.0,110.0,121.900002,102.519997,103.5
2011-08-17,56606.08697472025,142337.51578800002,103.400002,103.75,100.849998,101.379997
2011-08-18,58227.76194732025,140877.354384,102.699997,102.699997,99.900002,100.339996
2011-08-19,58558.18194732025,138743.27999999997,100.0,100.300003,97.0,98.82
2011-08-22,106916.38279796024,92701.440936,100.0,102.0,98.370003,99.040001
2011-08-23,153289.37581600022,46678.319064,100.0,100.580002,99.099998,99.739998
2011-08-24,153627.38983004022,46940.401404000004,101.0,101.660004,99.050003,100.300003
2011-08-25,61080.38983004022,139066.204212,100.580002,100.580002,98.699997,99.050003
2011-08-26,15918.389830040222,181247.03999999998,99.199997,99.389999,96.5,96.82
2011-08-29,61742.37022536022,139304.88140399999,99.0,99.540001,97.529999,99.220001
2011-08-30,155301.66821600022,46683.0,100.0,101.050003,98.599998,99.75
2011-09-02,155642.12821600022,47282.039532,101.599998,101.980003,100.0,101.029999
2011-09-05,155642.12821600022,47520.720468,101.0,101.989998,100.0,101.540001
2011-09-06,155983.5710113202,47642.401404000004,101.519997,102.0,100.209999,101.800003
2011-09-07,155983.5710113202,48105.720468,101.510002,103.699997,101.510002,102.790001
2011-09-08,155983.5710113202,48241.440936,103.480003,104.0,102.519997,103.080002
2011-09-09,109654.41101132019,95238.0,104.099998,104.980003,101.5,101.75
2011-09-12,16583.253351320192,186769.434384,102.0,102.0,99.099998,99.769997
2011-09-13,110671.3842019602,94030.559064,100.989998,102.0,99.120003,100.459999
2011-09-14,17661.065137960206,186338.881872,100.699997,100.940002,99.199997,99.540001
2011-09-15,111349.40739260022,94713.841872,101.0,101.699997,100.0,101.190002
2011-09-16,159197.8873926002,47581.559064,101.0,102.690002,101.0,101.669998
2011-09-19,159197.8873926002,47300.759999999995,101.199997,102.279999,100.800003,101.07
2011-09-20,159541.90420196022,47899.799064,101.949997,102.699997,100.760002,102.349998
2011-09-21,207508.5542019602,0,102.879997,103.650002,102.199997,103.279999
2011-09-22,114343.79420196022,93431.51999999999,103.0,103.0,99.25,99.82
2011-09-23,114881.99574332022,93169.440936,100.699997,100.699997,98.400002,99.540001
2011-09-26,162767.78403404023,46425.598595999996,100.300003,103.699997,97.120003,99.199997
2011-09-27,209532.09861600024,0,100.0,101.800003,99.349998,101.269997
2011-09-28,209532.09861600024,0,100.800003,100.989998,99.800003,100.120003
2011-09-29,163513.65768000024,46467.720468,99.699997,99.900002,98.330002,99.290001
2011-09-30,117891.70021736022,92411.282808,100.0,100.489998,97.800003,98.730003
2011-10-03,210867.33345344022,0,98.25,99.879997,96.25,98.040001
2011-10-04,122337.65606348024,89256.960936,96.800003,98.75,94.510002,95.360001
2011-10-05,124177.56954952024,87955.920936,95.699997,97.0,93.349998,93.970001
2011-10-07,212479.9066768402,0,96.0,98.0,95.980003,97.470001
2011-10-10,212807.5826628002,0,96.199997,100.900002,96.099998,100.129997
2011-10-11,121786.26406680021,91157.039064,101.0,101.0,97.099998,97.389999
2011-10-12,213801.60383940022,0,98.900002,99.470001,97.099998,99.010002
2011-10-13,167656.80477540023,46444.319064,100.0,100.5,98.599998,99.239998
2011-10-14,168082.62995804023,46430.279532,99.68,99.889999,98.410004,99.209999
2011-10-17,214812.31064876023,0,100.0,103.0,99.0,101.980003
2011-10-18,75895.86971276024,138336.11859600001,100.0,100.0,98.300003,98.529999
2011-10-19,168684.39505812025,46528.559064,98.150002,99.75,98.150002,99.419998
2011-10-20,122820.39505812025,91830.960936,99.099998,99.099998,98.0,98.110001
2011-10-21,78413.69599412027,136328.397192,98.93,99.0,96.5,97.099998
2011-10-24,169678.46304876026,46055.881872,98.0,99.989998,97.540001,98.410004
2011-10-25,124148.39398476026,91718.638128,99.900002,99.900002,96.75,97.989998
2011-10-28,170341.76623940025,46888.920936,99.599998,100.489998,99.0,100.190002
2011-10-31,217819.53824876025,0,101.0,101.0,98.900002,100.050003
2011-11-01,171290.97918476025,46701.720468,100.480003,100.480003,99.419998,99.790001
2011-11-02,218158.28383940025,0,100.0,100.449997,99.019997,99.989998
2011-11-03,218158.28383940025,0,99.510002,101.099998,99.150002,100.599998
2011-11-04,218158.28383940025,0,101.75,101.989998,101.099998,101.470001
2011-11-08,218158.28383940025,0,101.550003,102.0,101.050003,101.459999
2011-11-09,124867.16196740024,93534.48000000001,101.900002,101.949997,99.410004,99.93
2011-11-11,125725.34125412023,92823.118128,100.0,100.489998,98.300003,99.169998
2011-11-14,80154.72714016022,138069.354384,99.400002,100.480003,98.050003,98.339996
2011-11-15,35320.325736160215,179805.60561600002,98.099998,98.75,95.800003,96.050003
2011-11-16,80800.14516824023,133380.0,98.0,98.0,94.050003,95.0
2011-11-17,37393.145168240226,174620.158128,94.989998,95.389999,92.75,93.279999
2011-11-18,81427.86516824023,131245.924212,93.5,93.699997,92.25,93.480003
2011-11-21,38690.10516824023,171681.118128,94.599998,94.599998,91.32,91.709999
2011-11-22,39136.66323624024,170614.078128,91.949997,92.599998,91.029999,91.139999
2011-11-23,39929.363163560236,168816.96000000002,91.5,92.0,90.0,90.18
2011-11-24,82659.36316356024,128662.55859599999,90.25,91.800003,89.0,91.639999
2011-11-25,40305.363163560236,170595.354384,92.5,92.5,90.5,91.129997
2011-11-28,222655.46029088023,0,92.599998,102.0,91.800003,92.389999
2011-11-29,136768.10169488023,86130.717192,93.900002,93.900002,91.5,92.019997
2011-11-30,94226.90075888022,127890.354384,91.900002,92.230003,90.900002,91.089996
2011-12-01,223900.2370674802,0,92.699997,94.0,91.339996,92.449997
2011-12-02,224211.4786815202,0,92.75,94.349998,91.620003,94.220001
2011-12-05,224211.4786815202,0,94.220001,94.989998,93.550003,93.809998
2011-12-07,224211.4786815202,0,94.0,95.25,93.25,93.370003
2011-12-08,138356.8763415202,86018.401872,93.940002,93.940002,91.550003,91.900002
2011-12-09,225144.06069088023,0,92.470001,92.900002,90.699997,92.669998
2011-12-12,141306.54115888022,84174.48000000001,93.0,93.139999,89.209999,89.93
2011-12-13,183661.31549556024,42007.680936,89.949997,90.25,88.400002,89.760002
2011-12-14,142219.91409156023,83463.118128,90.0,90.800003,88.550003,89.169998
2011-12-15,183962.36950960025,41811.118128,88.5,89.5,88.010002,89.339996
2011-12-16,143407.66678696027,81694.079064,89.900002,90.300003,86.260002,87.279999
2011-12-19,104555.57671428028,120294.72000000002,88.75,88.75,85.25,85.68
2011-12-20,106847.6905182803,117683.27999999998,86.0,87.699997,83.449997,83.82
2011-12-21,185980.44950960035,39775.319064,84.949997,85.25,83.260002,84.989998
2011-12-22,186265.25631896037,39770.641404,84.010002,85.949997,83.349998,84.980003
2011-12-23,107262.17725496038,118989.0,85.900002,85.949997,84.059998,84.75
2011-12-26,186838.5671096004,40154.401404000004,85.0,86.0,84.75,85.800003
2011-12-27,107938.44851360042,118722.237192,85.900002,86.5,84.029999,84.559998
2011-12-28,69571.23078092045,156480.472512,84.949997,85.050003,83.029999,83.589996
2011-12-29,108710.49070824045,116503.92421200001,83.599998,84.339996,82.769997,82.980003
2011-12-30,30872.730708240444,195202.79532,84.389999,84.389999,82.900002,83.419998
2012-01-02,70638.48776756042,155656.803744,84.349998,84.349998,82.029999,83.150002
2012-01-03,189099.88987684046,39882.960468,83.260002,85.480003,83.260002,85.220001
2012-01-04,149366.68894084045,79896.960936,85.900002,86.440002,84.900002,85.360001
2012-01-05,149608.86188620047,80308.80280800001,86.0,86.699997,85.0,85.800003
2012-01-06,189678.30188620047,40079.519532,85.800003,86.800003,85.150002,85.639999
2012-01-07,189678.30188620047,nan,nan,nan,nan,nan
2012-01-09,109753.26235420047,120393.0,86.68,86.68,85.029999,85.75
2012-01-10,190258.8322815205,41441.401404000004,86.889999,89.25,86.699997,88.550003
2012-01-11,190258.8322815205,41783.039532,88.68,89.68,88.610001,89.279999
2012-01-12,232652.58468152053,0,89.5,91.0,88.900002,89.620003
2012-01-13,232652.58468152053,0,90.980003,92.150002,90.150002,91.690002
2012-01-16,232958.95669088053,0,91.699997,91.699997,89.900002,91.449997
2012-01-17,232958.95669088053,0,92.0,93.449997,91.599998,92.07
2012-01-18,147600.4366908805,85400.638128,93.400002,93.639999,91.150002,91.239998
2012-01-19,233579.46189088048,0,92.400002,93.25,92.120003,92.769997
2012-01-20,233579.46189088048,0,93.480003,95.199997,93.059998,94.470001
2012-01-23,233579.46189088048,0,94.0,95.099998,93.120003,93.449997
2012-01-24,233579.46189088048,0,93.919998,96.599998,93.620003,95.879997
2012-01-25,233579.46189088048,0,95.720001,97.489998,95.720001,96.720001
2012-01-27,188183.46189088048,45672.118128,98.0,99.150002,97.0,97.589996
2012-01-30,234235.56268152047,0,97.599998,98.790001,95.559998,97.080002
2012-01-31,234235.56268152047,0,97.099998,99.0,96.660004,98.610001
2012-02-01,188375.55408552047,46191.598595999996,101.0,101.0,97.25,98.699997
2012-02-02,235238.6754768405,0,99.800003,100.5,98.010002,99.940002
2012-02-03,235238.6754768405,0,99.970001,100.790001,99.129997,99.800003
2012-02-06,235238.6754768405,0,100.849998,102.68,100.849998,101.660004
2012-02-07,141512.3136048405,93843.361872,101.699997,102.400002,100.010002,100.260002
2012-02-08,235920.8590955605,0,101.449997,102.099998,100.660004,101.550003
2012-02-09,235920.8590955605,0,101.5,103.480003,101.5,102.839996
2012-02-10,235920.8590955605,0,103.0,104.5,102.5,102.849998
2012-02-13,235920.8590955605,0,102.900002,103.82,102.199997,102.879997
2012-02-14,235920.8590955605,0,103.489998,104.480003,103.199997,103.910004
2012-02-15,235920.8590955605,0,104.5,106.199997,104.5,106.059998
2012-02-16,235920.8590955605,0,106.0,107.75,105.5,107.0
2012-02-17,236284.3990955605,0,107.900002,109.0,106.0,107.57
2012-02-21,236284.3990955605,0,108.0,108.980003,107.0,108.209999
2012-02-22,187343.6720915605,48940.727004,104.574203,104.574203,104.574203,104.574203
2012-02-23,187343.6720915605,48872.115396,104.427597,104.427597,104.427597,104.427597
2012-02-24,187343.6720915605,48499.028136,103.630402,103.630402,103.630402,103.630402
2012-02-27,140236.7113595605,94213.921464,100.655899,100.655899,100.655899,100.655899
2012-02-28,187687.2016988805,48782.073132,104.235199,104.235199,104.235199,104.235199
2012-02-29,187687.2016988805,48988.040868000004,104.675301,104.675301,104.675301,104.675301
2012-03-01,187687.2016988805,48649.7232,103.9524,103.9524,103.9524,103.9524
2012-03-02,187687.2016988805,48690.906264,104.040398,104.040398,104.040398,104.040398
2012-03-03,187687.2016988805,nan,nan,nan,nan,nan
2012-03-05,139662.7723628805,96048.858672,102.616302,102.616302,102.616302,102.616302
2012-03-06,139662.7723628805,95354.1576,101.8741,101.8741,101.8741,101.8741
2012-03-07,139662.7723628805,94809.125736,101.291801,101.291801,101.291801,101.291801
2012-03-09,188037.9059922405,48635.637336,103.922302,103.922302,103.922302,103.922302
2012-03-12,188037.9059922405,49127.738868,104.973801,104.973801,104.973801,104.973801
2012-03-13,237336.5002662805,0,105.884399,105.884399,105.884399,105.884399
2012-03-14,237336.5002662805,0,106.932503,106.932503,106.932503,106.932503
2012-03-15,188273.90653028048,49062.593736,104.834602,104.834602,104.834602,104.834602
2012-03-16,139835.4389982805,96876.93506399999,103.500999,103.500999,103.500999,103.500999
2012-03-19,92112.4035342805,143169.106392,101.972298,101.972298,101.972298,101.972298
2012-03-20,92112.4035342805,144433.276416,102.872704,102.872704,102.872704,102.872704
2012-03-21,188976.4415602405,49177.673064,105.080498,105.080498,105.080498,105.080498
2012-03-22,141141.6013642405,95669.680392,102.211197,102.211197,102.211197,102.211197
2012-03-23,141141.6013642405,96625.710792,103.232597,103.232597,103.232597,103.232597
2012-03-26,93545.29936424049,142788.906,101.7015,101.7015,101.7015,101.7015
2012-03-27,93545.29936424049,143741.654784,102.380096,102.380096,102.380096,102.380096
2012-03-28,46164.23056424049,189524.2752,101.2416,101.2416,101.2416,101.2416
2012-03-29,46164.23056424049,190872.86025599999,101.961998,101.961998,101.961998,101.961998
2012-03-30,190017.94367020048,49133.776536,104.986702,104.986702,104.986702,104.986702
2012-04-02,190017.94367020048,49523.898995999996,105.820297,105.820297,105.820297,105.820297
2012-04-03,239439.62334356047,0,107.196404,107.196404,107.196404,107.196404
2012-04-04,239439.62334356047,0,107.002197,107.002197,107.002197,107.002197
2012-04-09,190170.31541156047,49269.307931999996,105.276299,105.276299,105.276299,105.276299
2012-04-10,190170.31541156047,49326.311735999996,105.398102,105.398102,105.398102,105.398102
2012-04-11,190170.31541156047,48989.958264,104.679398,104.679398,104.679398,104.679398
2012-04-12,190170.31541156047,49287.606732,105.315399,105.315399,105.315399,105.315399
2012-04-13,190170.31541156047,48974.329872,104.646004,104.646004,104.646004,104.646004
2012-04-16,190170.31541156047,49244.831532000004,105.223999,105.223999,105.223999,105.223999
2012-04-17,190170.31541156047,49661.397864,106.114098,106.114098,106.114098,106.114098
2012-04-18,190170.31541156047,49581.977796,105.944397,105.944397,105.944397,105.944397
2012-04-19,190170.31541156047,49437.366732,105.635399,105.635399,105.635399,105.635399
2012-04-20,190170.31541156047,49155.585336000004,105.033302,105.033302,105.033302,105.033302
2012-04-23,141796.61767556047,96747.39547199999,103.362602,103.362602,103.362602,103.362602
2012-04-24,141796.61767556047,96296.426928,102.880798,102.880798,102.880798,102.880798
2012-04-25,141796.61767556047,96007.11213600001,102.571701,102.571701,102.571701,102.571701
2012-04-26,141796.61767556047,95357.62079999999,101.8778,101.8778,101.8778,101.8778
2012-04-27,141796.61767556047,94919.384664,101.409599,101.409599,101.409599,101.409599
2012-04-30,141796.61767556047,96062.148936,102.630501,102.630501,102.630501,102.630501
2012-05-02,141796.61767556047,95959.280664,102.520599,102.520599,102.520599,102.520599
2012-05-03,94446.99847556047,142048.8576,101.1744,101.1744,101.1744,101.1744
2012-05-04,47723.65827956047,186893.360784,99.836197,99.836197,99.836197,99.836197
2012-05-07,94787.69187752048,141751.212408,100.962402,100.962402,100.962402,100.962402
2012-05-08,48372.530149520484,185660.646912,99.177696,99.177696,99.177696,99.177696
2012-05-09,2652.580549520484,228599.748,97.6922,97.6922,97.6922,97.6922
